"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214"
"1",0,172.534054609518,149.906637611548,131.521861300698,233.345237791561,165.462986797652,240.416305603426,434.16356364854,453.962553521764,582.655987697715,506.288455329568,131.521861300698,376.180807591243,110.308657865101,62.2253967444162,52.3259018078045,49.4974746830583,178.19090885901,257.386868351903,425.678282274302,347.896536343781,694.37885912519,1204.90995514188,1366.13030125241,1405.72828099886,1579.67654917075,1564.12019998464,1547.14963723617,1455.22575568191,1463.71103705615,1472.19631843039,1380.27243687614,1105.91500577576,1981.31320088471,1730.99740034467,1673.01464428737,1643.31615947754,1551.39227792329,1542.90699654905,1664.52936291313,1945.95786182538,1985.55584157183,1759.28167159213,1702.71312909721,1882.31825151859,1656.04408153889,1507.55165748972,1749.38217665552,1685.74256634873,1648.97301372703,1489.16688117887,1725.34054609518,1804.53650558807,2047.78123831624,2135.46247918337,1846.96291245926,1903.53145495419,1511.79429817684,1887.97510576808,2095.86449943693,2330.62395079086,2395.67777466002,2155.2614690566,2193.44523524067,2117.07770287252,2169.40360468033,2235.87164211186,2306.58232023052,2412.6483374085,2446.58946290545,2350.42294066408,2235.87164211186,2303.75389310577,2500.32957827563,2706.8047583821,2853.88296886891,2539.92755802208,2498.91536471326,2462.14581209156,2583.76817845564,2732.26060250482,2931.66471479943,2964.19162673401,2781.75807718788,2613.46666326548,3679.78368929479,3771.70757084904,3897.57257790025,4038.99393413756,4098.39090375723,3863.6314524033,3833.93296759346,3713.72481479175,3794.33498784701,3821.2050455321,4129.50360212944,4081.42034100875,3781.60706578566,3781.60706578566,3708.06796054226,3681.19790285717,3872.11673377753,4091.31983594536,4140.81731062842,3911.71471352398,3896.15836433788,3775.95021153616,3770.29335728667,3903.22943214974,4044.65078838705,4149.30259200266,3924.44263558534,3896.15836433788,3815.54819128261,3060.35814897538,3829.69032690634,4030.50865276332,4081.42034100875,3692.51161135615,3658.5704858592,3527.0486245585,3524.22019743375,3790.09234715989,3880.60201515177,3985.25381876738,3650.08520448496,3566.64660430495,3507.24963468528,3442.19581081611,3524.22019743375,3654.32784517208,3758.97964878769,3450.68109219035,3238.54905783439,3255.51962058286,3264.0049019571,3351.68614282424,3404.01204463204,3478.96536343781,3084.39977953572,2985.4048301696,3003.78960648045,2991.0616844191,3046.21601335165,3227.2353493354,3288.04653251745,2964.19162673401,2955.70634535977,2872.26774517976,3088.64242022284,3029.24545060317,3033.48809129029,2903.38044355196,2521.54278171123,2449.4178900302,2310.82496091764,2350.42294066408,2349.00872710171,2497.50115115089,2479.11637484004,2163.74675043084,1974.24213307284,1788.98015640197,1865.34768877011,1777.66644790298,1769.18116652874,1772.00959365349,1429.7699115592,1432.59833868395,1213.39523651612,1272.79220613579,1272.79220613579,1360.47344700292,1203.4957415795,1052.17489040558,1069.14545315406,1052.17489040558,1026.71904628287,958.836795288958,739.633693121129,647.709811566878,466.690475583121,254.558441227157,244.658946290545,197.989898732233,178.19090885901,46.6690475583121,56.5685424949238,62.2253967444162,239.002092041053,330.925973595304,339.411254969543,483.661038331598,674.579869251966,502.045814642449,554.371716450253,591.141269071954,670.337228564847,651.952452253997,636.396103067893,531.744299452284,353.553390593274,340.825468531916,483.661038331598,574.170706323477,405.879292401078,231.931024229188,141.42135623731,56.5685424949238,200.818325856979,33.9411254969543,149.906637611548,45.254833995939,226.274169979695
"2",172.534054609518,0,22.6274169979695,304.055915910215,405.879292401078,337.99704140717,67.8822509939086,261.629509039023,281.428498912246,410.121933088198,333.75440072005,41.0121933088198,203.646752981726,62.2253967444162,110.308657865101,120.208152801713,222.031529292576,350.724963468528,429.920922961421,598.212336883819,520.430590953299,866.912913734707,1377.44400975139,1538.66435586193,1578.26233560837,1752.21060378026,1736.65425459416,1719.68369184568,1627.75981029143,1636.24509166567,1644.73037303991,1552.80649148566,1278.44906038528,2153.84725549422,1903.53145495419,1845.54869889689,1815.85021408705,1723.9263325328,1715.44105115856,1837.06341752265,2118.4919164349,2158.08989618134,1931.81572620165,1875.24718370672,2054.85230612811,1828.57813614841,1680.08571209924,1921.91623126504,1858.27662095825,1821.50706833655,1661.70093578839,1897.87460070469,1977.07056019759,2220.31529292576,2307.99653379289,2019.49696706878,2076.0655095637,1684.32835278636,2060.5091603776,2268.39855404644,2503.15800540038,2568.21182926954,2327.79552366611,2365.97928985019,2289.61175748204,2341.93765928985,2408.40569672138,2479.11637484004,2585.18239201802,2619.12351751497,2522.9569952736,2408.40569672138,2476.28794771529,2672.86363288515,2879.33881299162,3026.41702347842,2712.4616126316,2671.44941932278,2634.67986670108,2756.30223306516,2904.79465711434,3104.19876940894,3136.72568134352,2954.2921317974,2786.000717875,3852.31774390431,3944.24162545856,4070.10663250977,4211.52798874708,4270.92495836675,4036.16550701281,4006.46702220298,3886.25886940127,3966.86904245653,3993.73910014162,4302.03765673895,4253.95439561827,3954.14112039517,3954.14112039517,3880.60201515177,3853.73195746668,4044.65078838705,4263.85389055488,4313.35136523794,4084.2487681335,4068.69241894739,3948.48426614568,3942.82741189619,4075.76348675926,4217.18484299657,4321.83664661218,4096.97669019486,4068.69241894739,3988.08224589213,3232.8922035849,4002.22438151586,4203.04270737284,4253.95439561827,3865.04566596567,3831.10454046871,3699.58267916802,3696.75425204327,3962.62640176941,4053.13606976129,4157.7878733769,3822.61925909448,3739.18065891446,3679.78368929479,3614.72986542563,3696.75425204327,3826.8618997816,3931.5137033972,3623.21514679987,3411.08311244391,3428.05367519238,3436.53895656662,3524.22019743375,3576.54609924156,3651.49941804733,3256.93383414524,3157.93888477912,3176.32366108997,3163.59573902861,3218.75006796116,3399.76940394492,3460.58058712696,3136.72568134352,3128.24039996929,3044.80179978927,3261.17647483236,3201.77950521269,3206.02214589981,3075.91449816148,2694.07683632075,2621.95194463972,2483.35901552715,2522.9569952736,2521.54278171123,2670.0352057604,2651.65042944955,2336.28080504035,2146.77618768236,1961.51421101148,2037.88174337963,1950.2005025125,1941.71522113826,1944.54364826301,1602.30396616872,1605.13239329346,1385.92929112563,1445.3262607453,1445.3262607453,1533.00750161244,1376.02979618902,1224.7089450151,1241.67950776358,1224.7089450151,1199.25310089238,1131.37084989848,912.167747730646,820.243866176395,639.224530192639,427.092495836675,417.193000900063,370.523953341751,350.724963468528,219.20310216783,115.965512114594,110.308657865101,66.4680374315355,158.391918985787,166.877200360025,311.126983722081,502.045814642449,329.511760032931,381.837661840736,418.607214462436,497.803173955329,479.418397644479,463.862048458375,359.210244842766,181.019335983756,168.291413922398,311.126983722081,401.636651713959,233.345237791561,59.39696961967,31.1126983722081,115.965512114594,28.2842712474619,138.592929112563,22.6274169979695,127.279220613579,398.808224589213
"3",149.906637611548,22.6274169979695,0,281.428498912246,383.251875403109,315.3696244092,90.5096679918781,284.256926036992,304.055915910215,432.749350086167,356.38181771802,18.3847763108502,226.274169979695,39.5979797464467,87.6812408671319,97.5807358037436,199.404112294606,328.097546470558,407.293505963451,575.58491988585,497.803173955329,844.285496736738,1354.81659275343,1516.03693886396,1555.6349186104,1729.5831867823,1714.02683759619,1697.05627484771,1605.13239329346,1613.6176746677,1622.10295604194,1530.17907448769,1255.82164338731,2131.21983849625,1880.90403795622,1822.92128189892,1793.22279708908,1701.29891553483,1692.81363416059,1814.43600052468,2095.86449943693,2135.46247918337,1909.18830920368,1852.61976670875,2032.22488913014,1805.95071915044,1657.45829510127,1899.28881426707,1835.64920396028,1798.87965133858,1639.07351879042,1875.24718370672,1954.44314319962,2197.68787592779,2285.36911679492,1996.86955007081,2053.43809256573,1661.70093578839,2037.88174337963,2245.77113704847,2480.53058840241,2545.58441227157,2305.16810666814,2343.35187285222,2266.98434048407,2319.31024229188,2385.77827972341,2456.48895784207,2562.55497502005,2596.496100517,2500.32957827563,2385.77827972341,2453.66053071732,2650.23621588718,2856.71139599365,3003.78960648045,2689.83419563363,2648.82200232481,2612.05244970311,2733.67481606719,2882.16724011637,3081.57135241097,3114.09826434556,2931.66471479943,2763.37330087703,3829.69032690634,3921.61420846059,4047.4792155118,4188.90057174911,4248.29754136878,4013.53809001484,3983.83960520501,3863.6314524033,3944.24162545856,3971.11168314365,4279.41023974099,4231.3269786203,3931.5137033972,3931.5137033972,3857.9745981538,3831.10454046871,4022.02337138908,4241.22647355691,4290.72394823997,4061.62135113553,4046.06500194943,3925.85684914771,3920.19999489822,4053.13606976129,4194.5574259986,4299.20922961421,4074.34927319689,4046.06500194943,3965.45482889416,3210.26478658693,3979.59696451789,4180.41529037487,4231.3269786203,3842.4182489677,3808.47712347075,3676.95526217005,3674.1268350453,3939.99898477144,4030.50865276332,4135.16045637893,3799.99184209651,3716.55324191649,3657.15627229682,3592.10244842766,3674.1268350453,3804.23448278363,3908.88628639923,3600.5877298019,3388.45569544594,3405.42625819441,3413.91153956865,3501.59278043578,3553.91868224359,3628.87200104936,3234.30641714727,3135.31146778115,3153.696244092,3140.96832203064,3196.12265096319,3377.14198694695,3437.95317012899,3114.09826434556,3105.61298297132,3022.1743827913,3238.54905783439,3179.15208821472,3183.39472890184,3053.28708116351,2671.44941932278,2599.32452764175,2460.73159852919,2500.32957827563,2498.91536471326,2647.40778876243,2629.02301245158,2313.65338804238,2124.14877068439,1938.88679401351,2015.25432638166,1927.57308551453,1919.08780414029,1921.91623126504,1579.67654917075,1582.50497629549,1363.30187412766,1422.69884374733,1422.69884374733,1510.38008461447,1353.40237919105,1202.08152801713,1219.05209076561,1202.08152801713,1176.62568389442,1108.74343290051,889.540330732677,797.616449178426,616.597113194669,404.465078838705,394.565583902094,347.896536343781,328.097546470558,196.57568516986,93.3380951166243,87.6812408671319,89.095454429505,181.019335983756,189.504617357995,333.75440072005,524.673231640418,352.139177030901,404.465078838705,441.234631460406,520.430590953299,502.045814642449,486.489465456345,381.837661840736,203.646752981726,190.918830920368,333.75440072005,424.264068711929,255.97265478953,82.0243866176395,8.48528137423857,93.3380951166243,50.9116882454314,115.965512114594,0,104.651803615609,376.180807591243
"4",131.521861300698,304.055915910215,281.428498912246,0,101.823376490863,33.9411254969543,371.938166904124,565.685424949238,585.484414822461,714.177848998413,637.810316630266,263.043722601396,507.702668891941,241.830519165799,193.747258045114,183.847763108502,82.0243866176395,46.6690475583121,125.865007051205,294.156420973604,216.374675043084,562.856997824492,1073.38809384118,1234.60843995171,1274.20641969816,1448.15468787005,1432.59833868395,1415.62777593547,1323.70389438122,1332.18917575546,1340.67445712969,1248.75057557544,974.393144475063,1849.79133958401,1599.47553904397,1541.49278298667,1511.79429817684,1419.87041662259,1411.38513524835,1533.00750161244,1814.43600052468,1854.03398027113,1627.75981029143,1571.19126779651,1750.79639021789,1524.5222202382,1376.02979618902,1617.86031535482,1554.22070504803,1517.45115242633,1357.64501987817,1593.81868479448,1673.01464428737,1916.25937701554,2003.94061788268,1715.44105115856,1772.00959365349,1380.27243687614,1756.45324446738,1964.34263813623,2199.10208949016,2264.15591335933,2023.7396077559,2061.92337393997,1985.55584157183,2037.88174337963,2104.34978081117,2175.06045892982,2281.1264761078,2315.06760160476,2218.90107936339,2104.34978081117,2172.23203180507,2368.80771697493,2575.28289708141,2722.36110756821,2408.40569672138,2367.39350341256,2330.62395079086,2452.24631715495,2600.73874120412,2800.14285349873,2832.66976543331,2650.23621588718,2481.94480196478,3548.2618279941,3640.18570954835,3766.05071659955,3907.47207283686,3966.86904245653,3732.1095911026,3702.41110629276,3582.20295349105,3662.81312654632,3689.6831842314,3997.98174082874,3949.89847970805,3650.08520448496,3650.08520448496,3576.54609924156,3549.67604155647,3740.59487247684,3959.79797464467,4009.29544932772,3780.19285222328,3764.63650303718,3644.42835023547,3638.77149598597,3771.70757084904,3913.12892708635,4017.78073070196,3792.92077428464,3764.63650303718,3684.02632998191,2928.83628767468,3698.16846560564,3898.98679146262,3949.89847970805,3560.98975005545,3527.0486245585,3395.5267632578,3392.69833613305,3658.5704858592,3749.08015385108,3853.73195746668,3518.56334318426,3435.12474300425,3375.72777338458,3310.67394951542,3392.69833613305,3522.80598387138,3627.45778748699,3319.15923088965,3107.02719653369,3123.99775928217,3132.48304065641,3220.16428152354,3272.49018333134,3347.44350213712,2952.87791823502,2853.88296886891,2872.26774517976,2859.5398231184,2914.69415205095,3095.71348803471,3156.52467121675,2832.66976543331,2824.18448405907,2740.74588387906,2957.12055892214,2897.72358930247,2901.96622998959,2771.85858225127,2390.02092041053,2317.8960287295,2179.30309961694,2218.90107936339,2217.48686580101,2365.97928985019,2347.59451353934,2032.22488913014,1842.72027177214,1657.45829510127,1733.82582746941,1646.14458660228,1637.65930522804,1640.48773235279,1298.2480502585,1301.07647738325,1081.87337521542,1141.27034483509,1141.27034483509,1228.95158570222,1071.97388027881,920.653029104885,937.623591853362,920.653029104885,895.197184982169,827.314933988261,608.111831820431,516.18795026618,335.168614282424,123.036579926459,113.137084989848,66.4680374315355,46.6690475583121,84.8528137423857,188.090403795622,193.747258045114,370.523953341751,462.447834896002,470.933116270241,615.182899632296,806.101730552664,633.567675943147,685.893577750951,722.663130372652,801.859089865545,783.474313554695,767.917964368591,663.266160752982,485.075251893972,472.347329832614,615.182899632296,705.692567624174,537.401153701776,363.452885529885,272.943217538007,188.090403795622,332.340187157677,165.462986797652,281.428498912246,176.776695296637,94.7523086789974
"5",233.345237791561,405.879292401078,383.251875403109,101.823376490863,0,67.8822509939086,473.761543394987,667.508801440101,687.307791313324,816.001225489276,739.633693121129,364.867099092259,609.526045382804,343.653895656662,295.570634535977,285.671139599365,183.847763108502,55.1543289325507,24.0416305603426,192.333044482741,114.551298552221,461.033621333629,971.564717350316,1132.78506346085,1172.3830432073,1346.33131137919,1330.77496219308,1313.80439944461,1221.88051789035,1230.36579926459,1238.85108063883,1146.92719908458,872.5697679842,1747.96796309315,1497.65216255311,1439.66940649581,1409.97092168598,1318.04704013172,1309.56175875749,1431.18412512157,1712.61262403382,1752.21060378026,1525.93643380057,1469.36789130565,1648.97301372703,1422.69884374733,1274.20641969816,1516.03693886396,1452.39732855717,1415.62777593547,1255.82164338731,1491.99530830362,1571.19126779651,1814.43600052468,1902.11724139181,1613.6176746677,1670.18621716263,1278.44906038528,1654.62986797652,1862.51926164537,2097.2787129993,2162.33253686846,1921.91623126504,1960.09999744911,1883.73246508096,1936.05836688877,2002.5264043203,2073.23708243896,2179.30309961694,2213.24422511389,2117.07770287252,2002.5264043203,2070.40865531421,2266.98434048407,2473.45952059054,2620.53773107735,2306.58232023052,2265.5701269217,2228.8005743,2350.42294066408,2498.91536471326,2698.31947700787,2730.84638894245,2548.41283939632,2380.12142547392,3446.43845150323,3538.36233305748,3664.22734010869,3805.648696346,3865.04566596567,3630.28621461173,3600.5877298019,3480.37957700019,3560.98975005545,3587.85980774054,3896.15836433788,3848.07510321719,3548.2618279941,3548.2618279941,3474.72272275069,3447.85266506561,3638.77149598597,3857.9745981538,3907.47207283686,3678.36947573242,3662.81312654632,3542.6049737446,3536.94811949511,3669.88419435818,3811.30555059549,3915.9573542111,3691.09739779378,3662.81312654632,3582.20295349105,2827.01291118382,3596.34508911478,3797.16341497176,3848.07510321719,3459.16637356459,3425.22524806764,3293.70338676694,3290.87495964219,3556.74710936833,3647.25677736021,3751.90858097582,3416.7399666934,3333.30136651338,3273.90439689371,3208.85057302455,3290.87495964219,3420.98260738052,3525.63441099613,3217.33585439879,3005.20382004283,3022.1743827913,3030.65966416554,3118.34090503267,3170.66680684048,3245.62012564625,2851.05454174416,2752.05959237804,2770.44436868889,2757.71644662754,2812.87077556009,2993.89011154384,3054.70129472589,2730.84638894245,2722.36110756821,2638.9225073882,2855.29718243128,2795.90021281161,2800.14285349873,2670.0352057604,2288.19754391967,2216.07265223864,2077.47972312608,2117.07770287252,2115.66348931015,2264.15591335933,2245.77113704847,1930.40151263927,1740.89689528128,1555.6349186104,1632.00245097855,1544.32121011142,1535.83592873718,1538.66435586193,1196.42467376764,1199.25310089238,980.049998724555,1039.44696834422,1039.44696834422,1127.12820921136,970.150503787943,818.829652614022,835.800215362499,818.829652614022,793.373808491306,725.491557497398,506.288455329568,414.364573775317,233.345237791561,21.2132034355964,11.3137084989848,35.3553390593274,55.1543289325507,186.676190233249,289.913780286484,295.570634535977,472.347329832614,564.271211386865,572.756492761103,717.006276123159,907.925107043527,735.391052434009,787.716954241814,824.486506863514,903.682466356408,885.297690045557,869.741340859453,765.089537243844,586.898628384834,574.170706323477,717.006276123159,807.515944115037,639.224530192639,465.276262020748,374.76659402887,289.913780286484,434.16356364854,267.286363288515,383.251875403109,278.6000717875,7.07106781186548
"6",165.462986797652,337.99704140717,315.3696244092,33.9411254969543,67.8822509939086,0,405.879292401078,599.626550446192,619.425540319416,748.118974495367,671.75144212722,296.98484809835,541.643794388895,275.771644662754,227.688383542068,217.788888605457,115.965512114594,12.7279220613579,91.9238815542512,260.215295476649,182.433549546129,528.915872327537,1039.44696834422,1200.66731445476,1240.2652942012,1414.2135623731,1398.65721318699,1381.68665043851,1289.76276888426,1298.2480502585,1306.73333163274,1214.80945007849,940.452018978108,1815.85021408705,1565.53441354702,1507.55165748972,1477.85317267988,1385.92929112563,1377.44400975139,1499.06637611548,1780.49487502773,1820.09285477417,1593.81868479448,1537.25014229955,1716.85526472094,1490.58109474124,1342.08867069207,1583.91918985787,1520.27957955108,1483.51002692938,1323.70389438122,1559.87755929752,1639.07351879042,1882.31825151859,1969.99949238572,1681.49992566161,1738.06846815653,1346.33131137919,1722.51211897043,1930.40151263927,2165.16096399321,2230.21478786237,1989.79848225894,2027.98224844302,1951.61471607487,2003.94061788268,2070.40865531421,2141.11933343287,2247.18535061085,2281.1264761078,2184.95995386643,2070.40865531421,2138.29090630812,2334.86659147798,2541.34177158445,2688.41998207125,2374.46457122443,2333.45237791561,2296.68282529391,2418.30519165799,2566.79761570717,2766.20172800177,2798.72863993636,2616.29509039023,2448.00367646783,3514.32070249714,3606.24458405139,3732.1095911026,3873.53094733991,3932.92791695958,3698.16846560564,3668.46998079581,3548.2618279941,3628.87200104936,3655.74205873445,3964.04061533179,3915.9573542111,3616.144078988,3616.144078988,3542.6049737446,3515.73491605951,3706.65374697988,3925.85684914771,3975.35432383077,3746.25172672633,3730.69537754022,3610.48722473851,3604.83037048902,3737.76644535209,3879.1878015894,3983.83960520501,3758.97964878769,3730.69537754022,3650.08520448496,2894.89516217773,3664.22734010869,3865.04566596567,3915.9573542111,3527.0486245585,3493.10749906154,3361.58563776085,3358.7572106361,3624.62936036224,3715.13902835412,3819.79083196973,3484.62221768731,3401.18361750729,3341.78664788762,3276.73282401846,3358.7572106361,3488.86485837443,3593.51666199003,3285.2181053927,3073.08607103674,3090.05663378521,3098.54191515945,3186.22315602658,3238.54905783439,3313.50237664016,2918.93679273807,2819.94184337195,2838.3266196828,2825.59869762144,2880.75302655399,3061.77236253775,3122.58354571979,2798.72863993636,2790.24335856212,2706.8047583821,2923.17943342519,2863.78246380552,2868.02510449264,2737.91745675431,2356.07979491358,2283.95490323255,2145.36197411999,2184.95995386643,2183.54574030406,2332.03816435323,2313.65338804238,1998.28376363318,1808.77914627519,1623.51716960431,1699.88470197246,1612.20346110533,1603.71817973109,1606.54660685584,1264.30692476155,1267.13535188629,1047.93224971846,1107.32921933813,1107.32921933813,1195.01046020527,1038.03275478185,886.711903607931,903.682466356408,886.711903607931,861.256059485215,793.373808491306,574.170706323477,482.246824769225,301.227488785469,89.095454429505,79.1959594928933,32.5269119345812,12.7279220613579,118.79393923934,222.031529292576,227.688383542068,404.465078838705,496.388960392956,504.874241767195,649.124025129251,840.042856049618,667.508801440101,719.834703247905,756.604255869606,835.800215362499,817.415439051649,801.859089865545,697.207286249936,519.016377390926,506.288455329568,649.124025129251,739.633693121129,571.34227919873,397.39401102684,306.884343034962,222.031529292576,366.281312654632,199.404112294606,315.3696244092,210.717820793591,60.8111831820431
"7",240.416305603426,67.8822509939086,90.5096679918781,371.938166904124,473.761543394987,405.879292401078,0,193.747258045114,213.546247918337,342.239682094289,265.872149726142,108.894444302728,135.764501987817,130.107647738325,178.19090885901,188.090403795622,289.913780286484,418.607214462436,497.803173955329,666.094587877728,588.312841947208,934.795164728616,1445.3262607453,1606.54660685584,1646.14458660228,1820.09285477417,1804.53650558807,1787.56594283959,1695.64206128534,1704.12734265958,1712.61262403382,1620.68874247957,1346.33131137919,2221.72950648813,1971.41370594809,1913.4309498908,1883.73246508096,1791.80858352671,1783.32330215247,1904.94566851656,2186.3741674288,2225.97214717525,1999.69797719556,1943.12943470063,2122.73455712202,1896.46038714232,1747.96796309315,1989.79848225894,1926.15887195216,1889.38931933046,1729.5831867823,1965.7568516986,2044.9528111915,2288.19754391967,2375.8787847868,2087.37921806269,2143.94776055761,1752.21060378026,2128.39141137151,2336.28080504035,2571.04025639429,2636.09408026345,2395.67777466002,2433.8615408441,2357.49400847595,2409.81991028375,2476.28794771529,2546.99862583394,2653.06464301193,2687.00576850888,2590.83924626751,2476.28794771529,2544.1701987092,2740.74588387906,2947.22106398553,3094.29927447233,2780.34386362551,2739.33167031669,2702.56211769498,2824.18448405907,2972.67690810825,3172.08102040285,3204.60793233743,3022.1743827913,2853.88296886891,3920.19999489822,4012.12387645247,4137.98888350368,4279.41023974099,4338.80720936066,4104.04775800672,4074.34927319689,3954.14112039517,4034.75129345044,4061.62135113553,4369.91990773286,4321.83664661218,4022.02337138908,4022.02337138908,3948.48426614568,3921.61420846059,4112.53303938096,4331.73614154879,4381.23361623185,4152.13101912741,4136.5746699413,4016.36651713959,4010.7096628901,4143.64573775317,4285.06709399048,4389.71889760609,4164.85894118877,4136.5746699413,4055.96449688604,3300.7744545788,4070.10663250977,4270.92495836675,4321.83664661218,3932.92791695958,3898.98679146262,3767.46493016193,3764.63650303718,4030.50865276332,4121.0183207552,4225.67012437081,3890.50151008838,3807.06290990837,3747.6659402887,3682.61211641954,3764.63650303718,3894.7441507755,3999.39595439111,3691.09739779378,3478.96536343781,3495.93592618629,3504.42120756053,3592.10244842766,3644.42835023547,3719.38166904124,3324.81608513915,3225.82113577303,3244.20591208388,3231.47799002252,3286.63231895507,3467.65165493883,3528.46283812087,3204.60793233743,3196.12265096319,3112.68405078318,3329.05872582627,3269.6617562066,3273.90439689371,3143.79674915539,2761.95908731465,2689.83419563363,2551.24126652106,2590.83924626751,2589.42503270514,2737.91745675431,2719.53268044346,2404.16305603426,2214.65843867627,2029.39646200539,2105.76399437354,2018.08275350641,2009.59747213217,2012.42589925691,1670.18621716263,1673.01464428737,1453.81154211954,1513.20851173921,1513.20851173921,1600.88975260634,1443.91204718293,1292.59119600901,1309.56175875749,1292.59119600901,1267.13535188629,1199.25310089238,980.049998724555,888.126117170304,707.106781186548,494.974746830583,485.075251893972,438.406204335659,418.607214462436,287.085353161738,183.847763108502,178.19090885901,1.4142135623731,90.5096679918781,98.9949493661167,243.244732728172,434.16356364854,261.629509039023,313.955410846827,350.724963468528,429.920922961421,411.536146650571,395.979797464467,291.327993848858,113.137084989848,100.40916292849,243.244732728172,333.75440072005,165.462986797652,8.48528137423857,98.9949493661167,183.847763108502,39.5979797464467,206.475180106472,90.5096679918781,195.161471607487,466.690475583121
"8",434.16356364854,261.629509039023,284.256926036992,565.685424949238,667.508801440101,599.626550446192,193.747258045114,0,19.7989898732233,148.492424049175,72.1248916810278,302.641702347842,57.9827560572969,323.854905783439,371.938166904124,381.837661840736,483.661038331598,612.35447250755,691.550432000443,859.841845922842,782.060099992322,1128.54242277373,1639.07351879042,1800.29386490095,1839.8918446474,2013.84011281929,1998.28376363318,1981.31320088471,1889.38931933046,1897.87460070469,1906.35988207893,1814.43600052468,1540.0785694243,2415.47676453325,2165.16096399321,2107.17820793591,2077.47972312608,1985.55584157183,1977.07056019759,2098.69292656167,2380.12142547392,2419.71940522037,2193.44523524067,2136.87669274575,2316.48181516713,2090.20764518743,1941.71522113826,2183.54574030406,2119.90612999727,2083.13657737557,1923.33044482741,2159.50410974372,2238.70006923661,2481.94480196478,2569.62604283191,2281.1264761078,2337.69501860273,1945.95786182538,2322.13866941662,2530.02806308547,2764.7875144394,2829.84133830856,2589.42503270514,2627.60879888921,2551.24126652106,2603.56716832887,2670.0352057604,2740.74588387906,2846.81190105704,2880.75302655399,2784.58650431262,2670.0352057604,2737.91745675431,2934.49314192417,3140.96832203064,3288.04653251745,2974.09112167062,2933.0789283618,2896.3093757401,3017.93174210418,3166.42416615336,3365.82827844797,3398.35519038255,3215.92164083642,3047.63022691402,4113.94725294333,4205.87113449758,4331.73614154879,4473.1574977861,4532.55446740577,4297.79501605184,4268.096531242,4147.88837844029,4228.49855149555,4255.36860918064,4563.66716577798,4515.58390465729,4215.7706294342,4215.7706294342,4142.2315241908,4115.36146650571,4306.28029742607,4525.4833995939,4574.98087427696,4345.87827717252,4330.32192798642,4210.1137751847,4204.45692093521,4337.39299579828,4478.81435203559,4583.4661556512,4358.60619923388,4330.32192798642,4249.71175493115,3494.52171262392,4263.85389055488,4464.67221641186,4515.58390465729,4126.67517500469,4092.73404950774,3961.21218820704,3958.38376108229,4224.25591080844,4314.76557880031,4419.41738241592,4084.2487681335,4000.81016795349,3941.41319833382,3876.35937446465,3958.38376108229,4088.49140882062,4193.14321243623,3884.84465583889,3672.71262148293,3689.6831842314,3698.16846560564,3785.84970647278,3838.17560828058,3913.12892708635,3518.56334318426,3419.56839381814,3437.95317012899,3425.22524806764,3480.37957700019,3661.39891298394,3722.21009616599,3398.35519038255,3389.86990900831,3306.4313088283,3522.80598387138,3463.40901425171,3467.65165493883,3337.5440072005,2955.70634535977,2883.58145367874,2744.98852456618,2784.58650431262,2783.17229075025,2931.66471479943,2913.27993848858,2597.91031407938,2408.40569672138,2223.14372005051,2299.51125241865,2211.83001155152,2203.34473017728,2206.17315730203,1863.93347520774,1866.76190233249,1647.55880016466,1706.95576978433,1706.95576978433,1794.63701065146,1637.65930522804,1486.33845405412,1503.3090168026,1486.33845405412,1460.88260993141,1393.0003589375,1173.79725676967,1081.87337521542,900.854039231662,688.722004875697,678.822509939086,632.153462380773,612.35447250755,480.832611206852,377.595021153616,371.938166904124,195.161471607487,103.237590053236,94.7523086789974,49.4974746830583,240.416305603426,67.8822509939086,120.208152801713,156.977705423414,236.173664916307,217.788888605457,202.232539419353,97.5807358037436,80.6101730552664,93.3380951166243,49.4974746830583,140.007142674936,28.2842712474619,202.232539419353,292.742207411231,377.595021153616,233.345237791561,400.222438151586,284.256926036992,388.908729652601,660.437733628235
